0	-0.01	-0.009	-0.008	-0.007	-0.006	-0.005	-0.004	-0.003	-0.002	-0.001	0.0	0.001	0.002	0.003	0.004	0.005	0.006	0.007	0.008	0.009	0.01
0.01572	-1.30251130878e-10	-2.11200149041e-11	3.61889909255e-11	-1.01897785037e-10	-2.20226719125e-12	2.60865033336e-11	1.59770566528e-10	1.6706416127e-10	4.08903856512e-10	6.84454591391e-10	3.61948766224e-10	-2.1585645738e-10	-6.25585315008e-10	-5.54861635506e-10	-4.46309235212e-10	-2.56087219588e-10	-8.55968070702e-11	-3.52115290993e-10	-5.72925713597e-10	-7.85217392513e-10	-1.0407332438e-09
0.015736	-2.19251130878e-10	-1.10120014904e-10	-5.28110090745e-11	-1.90897785037e-10	-9.12022671912e-11	-6.29134966664e-11	7.07705665278e-11	7.80641612696e-11	3.19903856512e-10	5.95454591391e-10	2.72948766224e-10	-3.0485645738e-10	-7.14585315008e-10	-6.43861635506e-10	-5.35309235212e-10	-3.45087219588e-10	-1.7459680707e-10	-4.41115290993e-10	-6.61925713597e-10	-8.74217392513e-10	-1.1297332438e-09
0.015752	-2.12251130878e-10	-1.03120014904e-10	-4.58110090745e-11	-1.83897785037e-10	-8.42022671912e-11	-5.59134966664e-11	7.77705665278e-11	8.50641612696e-11	3.26903856512e-10	6.02454591391e-10	2.79948766224e-10	-2.9785645738e-10	-7.07585315008e-10	-6.36861635506e-10	-5.28309235212e-10	-3.38087219588e-10	-1.6759680707e-10	-4.34115290993e-10	-6.54925713597e-10	-8.67217392513e-10	-1.1227332438e-09
0.015768	-1.95251130878e-10	-8.61200149041e-11	-2.88110090745e-11	-1.66897785037e-10	-6.72022671912e-11	-3.89134966664e-11	9.47705665278e-11	1.0206416127e-10	3.43903856512e-10	6.19454591391e-10	2.96948766224e-10	-2.8085645738e-10	-6.90585315008e-10	-6.19861635506e-10	-5.11309235212e-10	-3.21087219588e-10	-1.5059680707e-10	-4.17115290993e-10	-6.37925713597e-10	-8.50217392513e-10	-1.1057332438e-09
0.015784	-1.01251130878e-10	7.87998509587e-12	6.51889909255e-11	-7.28977850369e-11	2.67977328088e-11	5.50865033336e-11	1.88770566528e-10	1.9606416127e-10	4.37903856512e-10	7.13454591391e-10	3.90948766224e-10	-1.8685645738e-10	-5.96585315008e-10	-5.25861635506e-10	-4.17309235212e-10	-2.27087219588e-10	-5.65968070702e-11	-3.23115290993e-10	-5.43925713597e-10	-7.56217392513e-10	-1.0117332438e-09
0.0158	-4.42511308776e-11	6.48799850959e-11	1.22188990925e-10	-1.58977850369e-11	8.37977328088e-11	1.12086503334e-10	2.45770566528e-10	2.5306416127e-10	4.94903856512e-10	7.70454591391e-10	4.47948766224e-10	-1.2985645738e-10	-5.39585315008e-10	-4.68861635506e-10	-3.60309235212e-10	-1.70087219588e-10	4.03192929796e-13	-2.66115290993e-10	-4.86925713597e-10	-6.99217392513e-10	-9.54733243801e-10
0.015816	-2.42511308776e-11	8.48799850959e-11	1.42188990925e-10	4.10221496306e-12	1.03797732809e-10	1.32086503334e-10	2.65770566528e-10	2.7306416127e-10	5.14903856512e-10	7.90454591391e-10	4.67948766224e-10	-1.0985645738e-10	-5.19585315008e-10	-4.48861635506e-10	-3.40309235212e-10	-1.50087219588e-10	2.04031929298e-11	-2.46115290993e-10	-4.66925713597e-10	-6.79217392513e-10	-9.34733243801e-10
0.015832	-5.02511308776e-11	5.88799850959e-11	1.16188990925e-10	-2.18977850369e-11	7.77977328088e-11	1.06086503334e-10	2.39770566528e-10	2.4706416127e-10	4.88903856512e-10	7.64454591391e-10	4.41948766224e-10	-1.3585645738e-10	-5.45585315008e-10	-4.74861635506e-10	-3.66309235212e-10	-1.76087219588e-10	-5.5968070702e-12	-2.72115290993e-10	-4.92925713597e-10	-7.05217392513e-10	-9.60733243801e-10
0.015848	-1.30251130878e-10	-2.11200149041e-11	3.61889909255e-11	-1.01897785037e-10	-2.20226719125e-12	2.60865033336e-11	1.59770566528e-10	1.6706416127e-10	4.08903856512e-10	6.84454591391e-10	3.61948766224e-10	-2.1585645738e-10	-6.25585315008e-10	-5.54861635506e-10	-4.46309235212e-10	-2.56087219588e-10	-8.55968070702e-11	-3.52115290993e-10	-5.72925713597e-10	-7.85217392513e-10	-1.0407332438e-09
0.015864	-1.58251130878e-10	-4.91200149041e-11	8.18899092546e-12	-1.29897785037e-10	-3.02022671912e-11	-1.91349666637e-12	1.31770566528e-10	1.3906416127e-10	3.80903856512e-10	6.56454591391e-10	3.33948766224e-10	-2.4385645738e-10	-6.53585315008e-10	-5.82861635506e-10	-4.74309235212e-10	-2.84087219588e-10	-1.1359680707e-10	-3.80115290993e-10	-6.00925713597e-10	-8.13217392513e-10	-1.0687332438e-09
0.01588	-1.92251130878e-10	-8.31200149041e-11	-2.58110090745e-11	-1.63897785037e-10	-6.42022671912e-11	-3.59134966664e-11	9.77705665278e-11	1.0506416127e-10	3.46903856512e-10	6.22454591391e-10	2.99948766224e-10	-2.7785645738e-10	-6.87585315008e-10	-6.16861635506e-10	-5.08309235212e-10	-3.18087219588e-10	-1.4759680707e-10	-4.14115290993e-10	-6.34925713597e-10	-8.47217392513e-10	-1.1027332438e-09
0.015896	-1.39251130878e-10	-3.01200149041e-11	2.71889909255e-11	-1.10897785037e-10	-1.12022671912e-11	1.70865033336e-11	1.50770566528e-10	1.5806416127e-10	3.99903856512e-10	6.75454591391e-10	3.52948766224e-10	-2.2485645738e-10	-6.34585315008e-10	-5.63861635506e-10	-4.55309235212e-10	-2.65087219588e-10	-9.45968070702e-11	-3.61115290993e-10	-5.81925713597e-10	-7.94217392513e-10	-1.0497332438e-09
0.015912	-8.52511308776e-11	2.38799850959e-11	8.11889909255e-11	-5.68977850369e-11	4.27977328088e-11	7.10865033336e-11	2.04770566528e-10	2.1206416127e-10	4.53903856512e-10	7.29454591391e-10	4.06948766224e-10	-1.7085645738e-10	-5.80585315008e-10	-5.09861635506e-10	-4.01309235212e-10	-2.11087219588e-10	-4.05968070702e-11	-3.07115290993e-10	-5.27925713597e-10	-7.40217392513e-10	-9.95733243801e-10
0.015928	1.07488691224e-11	1.19879985096e-10	1.77188990925e-10	3.91022149631e-11	1.38797732809e-10	1.67086503334e-10	3.00770566528e-10	3.0806416127e-10	5.49903856512e-10	8.25454591391e-10	5.02948766224e-10	-7.48564573801e-11	-4.84585315008e-10	-4.13861635506e-10	-3.05309235212e-10	-1.15087219588e-10	5.54031929298e-11	-2.11115290993e-10	-4.31925713597e-10	-6.44217392513e-10	-8.99733243801e-10
0.015944	3.17488691224e-11	1.40879985096e-10	1.98188990925e-10	6.01022149631e-11	1.59797732809e-10	1.88086503334e-10	3.21770566528e-10	3.2906416127e-10	5.70903856512e-10	8.46454591391e-10	5.23948766224e-10	-5.38564573801e-11	-4.63585315008e-10	-3.92861635506e-10	-2.84309235212e-10	-9.40872195881e-11	7.64031929298e-11	-1.90115290993e-10	-4.10925713597e-10	-6.23217392513e-10	-8.78733243801e-10
0.01596	5.57488691224e-11	1.64879985096e-10	2.22188990925e-10	8.41022149631e-11	1.83797732809e-10	2.12086503334e-10	3.45770566528e-10	3.5306416127e-10	5.94903856512e-10	8.70454591391e-10	5.47948766224e-10	-2.98564573801e-11	-4.39585315008e-10	-3.68861635506e-10	-2.60309235212e-10	-7.00872195881e-11	1.0040319293e-10	-1.66115290993e-10	-3.86925713597e-10	-5.99217392513e-10	-8.54733243801e-10
0.015976	1.27488691224e-11	1.21879985096e-10	1.79188990925e-10	4.11022149631e-11	1.40797732809e-10	1.69086503334e-10	3.02770566528e-10	3.1006416127e-10	5.51903856512e-10	8.27454591391e-10	5.04948766224e-10	-7.28564573801e-11	-4.82585315008e-10	-4.11861635506e-10	-3.03309235212e-10	-1.13087219588e-10	5.74031929298e-11	-2.09115290993e-10	-4.29925713597e-10	-6.42217392513e-10	-8.97733243801e-10
0.015992	-4.42511308776e-11	6.48799850959e-11	1.22188990925e-10	-1.58977850369e-11	8.37977328088e-11	1.12086503334e-10	2.45770566528e-10	2.5306416127e-10	4.94903856512e-10	7.70454591391e-10	4.47948766224e-10	-1.2985645738e-10	-5.39585315008e-10	-4.68861635506e-10	-3.60309235212e-10	-1.70087219588e-10	4.03192929796e-13	-2.66115290993e-10	-4.86925713597e-10	-6.99217392513e-10	-9.54733243801e-10
0.016008	-1.05251130878e-10	3.87998509587e-12	6.11889909255e-11	-7.68977850369e-11	2.27977328088e-11	5.10865033336e-11	1.84770566528e-10	1.9206416127e-10	4.33903856512e-10	7.09454591391e-10	3.86948766224e-10	-1.9085645738e-10	-6.00585315008e-10	-5.29861635506e-10	-4.21309235212e-10	-2.31087219588e-10	-6.05968070702e-11	-3.27115290993e-10	-5.47925713597e-10	-7.60217392513e-10	-1.0157332438e-09
0.016024	-1.97251130878e-10	-8.81200149041e-11	-3.08110090745e-11	-1.68897785037e-10	-6.92022671912e-11	-4.09134966664e-11	9.27705665278e-11	1.0006416127e-10	3.41903856512e-10	6.17454591391e-10	2.94948766224e-10	-2.8285645738e-10	-6.92585315008e-10	-6.21861635506e-10	-5.13309235212e-10	-3.23087219588e-10	-1.5259680707e-10	-4.19115290993e-10	-6.39925713597e-10	-8.52217392513e-10	-1.1077332438e-09
0.01604	-2.18251130878e-10	-1.09120014904e-10	-5.18110090745e-11	-1.89897785037e-10	-9.02022671912e-11	-6.19134966664e-11	7.17705665278e-11	7.90641612696e-11	3.20903856512e-10	5.96454591391e-10	2.73948766224e-10	-3.0385645738e-10	-7.13585315008e-10	-6.42861635506e-10	-5.34309235212e-10	-3.44087219588e-10	-1.7359680707e-10	-4.40115290993e-10	-6.60925713597e-10	-8.73217392513e-10	-1.1287332438e-09
0.016056	-2.39251130878e-10	-1.30120014904e-10	-7.28110090745e-11	-2.10897785037e-10	-1.11202267191e-10	-8.29134966664e-11	5.07705665278e-11	5.80641612696e-11	2.99903856512e-10	5.75454591391e-10	2.52948766224e-10	-3.2485645738e-10	-7.34585315008e-10	-6.63861635506e-10	-5.55309235212e-10	-3.65087219588e-10	-1.9459680707e-10	-4.61115290993e-10	-6.81925713597e-10	-8.94217392513e-10	-1.1497332438e-09
0.016072	-1.76251130878e-10	-6.71200149041e-11	-9.81100907454e-12	-1.47897785037e-10	-4.82022671912e-11	-1.99134966664e-11	1.13770566528e-10	1.2106416127e-10	3.62903856512e-10	6.38454591391e-10	3.15948766224e-10	-2.6185645738e-10	-6.71585315008e-10	-6.00861635506e-10	-4.92309235212e-10	-3.02087219588e-10	-1.3159680707e-10	-3.98115290993e-10	-6.18925713597e-10	-8.31217392513e-10	-1.0867332438e-09
0.016088	-1.25251130878e-10	-1.61200149041e-11	4.11889909255e-11	-9.68977850369e-11	2.79773280875e-12	3.10865033336e-11	1.64770566528e-10	1.7206416127e-10	4.13903856512e-10	6.89454591391e-10	3.66948766224e-10	-2.1085645738e-10	-6.20585315008e-10	-5.49861635506e-10	-4.41309235212e-10	-2.51087219588e-10	-8.05968070702e-11	-3.47115290993e-10	-5.67925713597e-10	-7.80217392513e-10	-1.0357332438e-09
0.016104	-3.52511308776e-11	7.38799850959e-11	1.31188990925e-10	-6.89778503694e-12	9.27977328088e-11	1.21086503334e-10	2.54770566528e-10	2.6206416127e-10	5.03903856512e-10	7.79454591391e-10	4.56948766224e-10	-1.2085645738e-10	-5.30585315008e-10	-4.59861635506e-10	-3.51309235212e-10	-1.61087219588e-10	9.4031929298e-12	-2.57115290993e-10	-4.77925713597e-10	-6.90217392513e-10	-9.45733243801e-10
0.01612	-2.51130877573e-13	1.08879985096e-10	1.66188990925e-10	2.81022149631e-11	1.27797732809e-10	1.56086503334e-10	2.89770566528e-10	2.9706416127e-10	5.38903856512e-10	8.14454591391e-10	4.91948766224e-10	-8.58564573801e-11	-4.95585315008e-10	-4.24861635506e-10	-3.16309235212e-10	-1.26087219588e-10	4.44031929298e-11	-2.22115290993e-10	-4.42925713597e-10	-6.55217392513e-10	-9.10733243801e-10
0.016136	5.57488691224e-11	1.64879985096e-10	2.22188990925e-10	8.41022149631e-11	1.83797732809e-10	2.12086503334e-10	3.45770566528e-10	3.5306416127e-10	5.94903856512e-10	8.70454591391e-10	5.47948766224e-10	-2.98564573801e-11	-4.39585315008e-10	-3.68861635506e-10	-2.60309235212e-10	-7.00872195881e-11	1.0040319293e-10	-1.66115290993e-10	-3.86925713597e-10	-5.99217392513e-10	-8.54733243801e-10
0.016152	4.57488691224e-11	1.54879985096e-10	2.12188990925e-10	7.41022149631e-11	1.73797732809e-10	2.02086503334e-10	3.35770566528e-10	3.4306416127e-10	5.84903856512e-10	8.60454591391e-10	5.37948766224e-10	-3.98564573801e-11	-4.49585315008e-10	-3.78861635506e-10	-2.70309235212e-10	-8.00872195881e-11	9.04031929298e-11	-1.76115290993e-10	-3.96925713597e-10	-6.09217392513e-10	-8.64733243801e-10
0.016168	4.07488691224e-11	1.49879985096e-10	2.07188990925e-10	6.91022149631e-11	1.68797732809e-10	1.97086503334e-10	3.30770566528e-10	3.3806416127e-10	5.79903856512e-10	8.55454591391e-10	5.32948766224e-10	-4.48564573801e-11	-4.54585315008e-10	-3.83861635506e-10	-2.75309235212e-10	-8.50872195881e-11	8.54031929298e-11	-1.81115290993e-10	-4.01925713597e-10	-6.14217392513e-10	-8.69733243801e-10
0.016184	-2.42511308776e-11	8.48799850959e-11	1.42188990925e-10	4.10221496306e-12	1.03797732809e-10	1.32086503334e-10	2.65770566528e-10	2.7306416127e-10	5.14903856512e-10	7.90454591391e-10	4.67948766224e-10	-1.0985645738e-10	-5.19585315008e-10	-4.48861635506e-10	-3.40309235212e-10	-1.50087219588e-10	2.04031929298e-11	-2.46115290993e-10	-4.66925713597e-10	-6.79217392513e-10	-9.34733243801e-10
0.0162	-2.92511308776e-11	7.98799850959e-11	1.37188990925e-10	-8.97785036937e-13	9.87977328088e-11	1.27086503334e-10	2.60770566528e-10	2.6806416127e-10	5.09903856512e-10	7.85454591391e-10	4.62948766224e-10	-1.1485645738e-10	-5.24585315008e-10	-4.53861635506e-10	-3.45309235212e-10	-1.55087219588e-10	1.54031929298e-11	-2.51115290993e-10	-4.71925713597e-10	-6.84217392513e-10	-9.39733243801e-10
0.016216	-3.62511308776e-11	7.28799850959e-11	1.30188990925e-10	-7.89778503694e-12	9.17977328088e-11	1.20086503334e-10	2.53770566528e-10	2.6106416127e-10	5.02903856512e-10	7.78454591391e-10	4.55948766224e-10	-1.2185645738e-10	-5.31585315008e-10	-4.60861635506e-10	-3.52309235212e-10	-1.62087219588e-10	8.4031929298e-12	-2.58115290993e-10	-4.78925713597e-10	-6.91217392513e-10	-9.46733243801e-10
0.016232	-1.82511308776e-11	9.08799850959e-11	1.48188990925e-10	1.01022149631e-11	1.09797732809e-10	1.38086503334e-10	2.71770566528e-10	2.7906416127e-10	5.20903856512e-10	7.96454591391e-10	4.73948766224e-10	-1.0385645738e-10	-5.13585315008e-10	-4.42861635506e-10	-3.34309235212e-10	-1.44087219588e-10	2.64031929298e-11	-2.40115290993e-10	-4.60925713597e-10	-6.73217392513e-10	-9.28733243801e-10
0.016248	1.77488691224e-11	1.26879985096e-10	1.84188990925e-10	4.61022149631e-11	1.45797732809e-10	1.74086503334e-10	3.07770566528e-10	3.1506416127e-10	5.56903856512e-10	8.32454591391e-10	5.09948766224e-10	-6.78564573801e-11	-4.77585315008e-10	-4.06861635506e-10	-2.98309235212e-10	-1.08087219588e-10	6.24031929298e-11	-2.04115290993e-10	-4.24925713597e-10	-6.37217392513e-10	-8.92733243801e-10
0.016264	2.67488691224e-11	1.35879985096e-10	1.93188990925e-10	5.51022149631e-11	1.54797732809e-10	1.83086503334e-10	3.16770566528e-10	3.2406416127e-10	5.65903856512e-10	8.41454591391e-10	5.18948766224e-10	-5.88564573801e-11	-4.68585315008e-10	-3.97861635506e-10	-2.89309235212e-10	-9.90872195881e-11	7.14031929298e-11	-1.95115290993e-10	-4.15925713597e-10	-6.28217392513e-10	-8.83733243801e-10
0.01628	7.07488691224e-11	1.79879985096e-10	2.37188990925e-10	9.91022149631e-11	1.98797732809e-10	2.27086503334e-10	3.60770566528e-10	3.6806416127e-10	6.09903856512e-10	8.85454591391e-10	5.62948766224e-10	-1.48564573801e-11	-4.24585315008e-10	-3.53861635506e-10	-2.45309235212e-10	-5.50872195881e-11	1.1540319293e-10	-1.51115290993e-10	-3.71925713597e-10	-5.84217392513e-10	-8.39733243801e-10
0.016296	4.17488691224e-11	1.50879985096e-10	2.08188990925e-10	7.01022149631e-11	1.69797732809e-10	1.98086503334e-10	3.31770566528e-10	3.3906416127e-10	5.80903856512e-10	8.56454591391e-10	5.33948766224e-10	-4.38564573801e-11	-4.53585315008e-10	-3.82861635506e-10	-2.74309235212e-10	-8.40872195881e-11	8.64031929298e-11	-1.80115290993e-10	-4.00925713597e-10	-6.13217392513e-10	-8.68733243801e-10
0.016312	1.07488691224e-11	1.19879985096e-10	1.77188990925e-10	3.91022149631e-11	1.38797732809e-10	1.67086503334e-10	3.00770566528e-10	3.0806416127e-10	5.49903856512e-10	8.25454591391e-10	5.02948766224e-10	-7.48564573801e-11	-4.84585315008e-10	-4.13861635506e-10	-3.05309235212e-10	-1.15087219588e-10	5.54031929298e-11	-2.11115290993e-10	-4.31925713597e-10	-6.44217392513e-10	-8.99733243801e-10
0.016328	-9.22511308776e-11	1.68799850959e-11	7.41889909255e-11	-6.38977850369e-11	3.57977328088e-11	6.40865033336e-11	1.97770566528e-10	2.0506416127e-10	4.46903856512e-10	7.22454591391e-10	3.99948766224e-10	-1.7785645738e-10	-5.87585315008e-10	-5.16861635506e-10	-4.08309235212e-10	-2.18087219588e-10	-4.75968070702e-11	-3.14115290993e-10	-5.34925713597e-10	-7.47217392513e-10	-1.0027332438e-09
0.016344	-1.67251130878e-10	-5.81200149041e-11	-8.11009074539e-13	-1.38897785037e-10	-3.92022671912e-11	-1.09134966664e-11	1.22770566528e-10	1.3006416127e-10	3.71903856512e-10	6.47454591391e-10	3.24948766224e-10	-2.5285645738e-10	-6.62585315008e-10	-5.91861635506e-10	-4.83309235212e-10	-2.93087219588e-10	-1.2259680707e-10	-3.89115290993e-10	-6.09925713597e-10	-8.22217392513e-10	-1.0777332438e-09
0.01636	-2.58251130878e-10	-1.49120014904e-10	-9.18110090745e-11	-2.29897785037e-10	-1.30202267191e-10	-1.01913496666e-10	3.17705665278e-11	3.90641612696e-11	2.80903856512e-10	5.56454591391e-10	2.33948766224e-10	-3.4385645738e-10	-7.53585315008e-10	-6.82861635506e-10	-5.74309235212e-10	-3.84087219588e-10	-2.1359680707e-10	-4.80115290993e-10	-7.00925713597e-10	-9.13217392513e-10	-1.1687332438e-09
0.016376	-2.51251130878e-10	-1.42120014904e-10	-8.48110090745e-11	-2.22897785037e-10	-1.23202267191e-10	-9.49134966664e-11	3.87705665278e-11	4.60641612696e-11	2.87903856512e-10	5.63454591391e-10	2.40948766224e-10	-3.3685645738e-10	-7.46585315008e-10	-6.75861635506e-10	-5.67309235212e-10	-3.77087219588e-10	-2.0659680707e-10	-4.73115290993e-10	-6.93925713597e-10	-9.06217392513e-10	-1.1617332438e-09
0.016392	-2.19251130878e-10	-1.10120014904e-10	-5.28110090745e-11	-1.90897785037e-10	-9.12022671912e-11	-6.29134966664e-11	7.07705665278e-11	7.80641612696e-11	3.19903856512e-10	5.95454591391e-10	2.72948766224e-10	-3.0485645738e-10	-7.14585315008e-10	-6.43861635506e-10	-5.35309235212e-10	-3.45087219588e-10	-1.7459680707e-10	-4.41115290993e-10	-6.61925713597e-10	-8.74217392513e-10	-1.1297332438e-09
0.016408	-1.30251130878e-10	-2.11200149041e-11	3.61889909255e-11	-1.01897785037e-10	-2.20226719125e-12	2.60865033336e-11	1.59770566528e-10	1.6706416127e-10	4.08903856512e-10	6.84454591391e-10	3.61948766224e-10	-2.1585645738e-10	-6.25585315008e-10	-5.54861635506e-10	-4.46309235212e-10	-2.56087219588e-10	-8.55968070702e-11	-3.52115290993e-10	-5.72925713597e-10	-7.85217392513e-10	-1.0407332438e-09
0.016424	-1.12511308776e-11	9.78799850959e-11	1.55188990925e-10	1.71022149631e-11	1.16797732809e-10	1.45086503334e-10	2.78770566528e-10	2.8606416127e-10	5.27903856512e-10	8.03454591391e-10	4.80948766224e-10	-9.68564573801e-11	-5.06585315008e-10	-4.35861635506e-10	-3.27309235212e-10	-1.37087219588e-10	3.34031929298e-11	-2.33115290993e-10	-4.53925713597e-10	-6.66217392513e-10	-9.21733243801e-10
0.01644	7.37488691224e-11	1.82879985096e-10	2.40188990925e-10	1.02102214963e-10	2.01797732809e-10	2.30086503334e-10	3.63770566528e-10	3.7106416127e-10	6.12903856512e-10	8.88454591391e-10	5.65948766224e-10	-1.18564573801e-11	-4.21585315008e-10	-3.50861635506e-10	-2.42309235212e-10	-5.20872195881e-11	1.1840319293e-10	-1.48115290993e-10	-3.68925713597e-10	-5.81217392513e-10	-8.36733243801e-10
0.016456	1.74748869122e-10	2.83879985096e-10	3.41188990925e-10	2.03102214963e-10	3.02797732809e-10	3.31086503334e-10	4.64770566528e-10	4.7206416127e-10	7.13903856512e-10	9.89454591391e-10	6.66948766224e-10	8.91435426199e-11	-3.20585315008e-10	-2.49861635506e-10	-1.41309235212e-10	4.89127804119e-11	2.1940319293e-10	-4.71152909935e-11	-2.67925713597e-10	-4.80217392513e-10	-7.35733243801e-10
0.016472	1.63748869122e-10	2.72879985096e-10	3.30188990925e-10	1.92102214963e-10	2.91797732809e-10	3.20086503334e-10	4.53770566528e-10	4.6106416127e-10	7.02903856512e-10	9.78454591391e-10	6.55948766224e-10	7.81435426199e-11	-3.31585315008e-10	-2.60861635506e-10	-1.52309235212e-10	3.79127804119e-11	2.0840319293e-10	-5.81152909935e-11	-2.78925713597e-10	-4.91217392513e-10	-7.46733243801e-10
0.016488	1.31748869122e-10	2.40879985096e-10	2.98188990925e-10	1.60102214963e-10	2.59797732809e-10	2.88086503334e-10	4.21770566528e-10	4.2906416127e-10	6.70903856512e-10	9.46454591391e-10	6.23948766224e-10	4.61435426199e-11	-3.63585315008e-10	-2.92861635506e-10	-1.84309235212e-10	5.9127804119e-12	1.7640319293e-10	-9.01152909935e-11	-3.10925713597e-10	-5.23217392513e-10	-7.78733243801e-10
0.016504	3.67488691224e-11	1.45879985096e-10	2.03188990925e-10	6.51022149631e-11	1.64797732809e-10	1.93086503334e-10	3.26770566528e-10	3.3406416127e-10	5.75903856512e-10	8.51454591391e-10	5.28948766224e-10	-4.88564573801e-11	-4.58585315008e-10	-3.87861635506e-10	-2.79309235212e-10	-8.90872195881e-11	8.14031929298e-11	-1.85115290993e-10	-4.05925713597e-10	-6.18217392513e-10	-8.73733243801e-10
0.01652	5.74886912243e-12	1.14879985096e-10	1.72188990925e-10	3.41022149631e-11	1.33797732809e-10	1.62086503334e-10	2.95770566528e-10	3.0306416127e-10	5.44903856512e-10	8.20454591391e-10	4.97948766224e-10	-7.98564573801e-11	-4.89585315008e-10	-4.18861635506e-10	-3.10309235212e-10	-1.20087219588e-10	5.04031929298e-11	-2.16115290993e-10	-4.36925713597e-10	-6.49217392513e-10	-9.04733243801e-10
0.016536	-3.22511308776e-11	7.68799850959e-11	1.34188990925e-10	-3.89778503694e-12	9.57977328088e-11	1.24086503334e-10	2.57770566528e-10	2.6506416127e-10	5.06903856512e-10	7.82454591391e-10	4.59948766224e-10	-1.1785645738e-10	-5.27585315008e-10	-4.56861635506e-10	-3.48309235212e-10	-1.58087219588e-10	1.24031929298e-11	-2.54115290993e-10	-4.74925713597e-10	-6.87217392513e-10	-9.42733243801e-10
0.016552	7.74886912243e-12	1.16879985096e-10	1.74188990925e-10	3.61022149631e-11	1.35797732809e-10	1.64086503334e-10	2.97770566528e-10	3.0506416127e-10	5.46903856512e-10	8.22454591391e-10	4.99948766224e-10	-7.78564573801e-11	-4.87585315008e-10	-4.16861635506e-10	-3.08309235212e-10	-1.18087219588e-10	5.24031929298e-11	-2.14115290993e-10	-4.34925713597e-10	-6.47217392513e-10	-9.02733243801e-10
0.016568	3.07488691224e-11	1.39879985096e-10	1.97188990925e-10	5.91022149631e-11	1.58797732809e-10	1.87086503334e-10	3.20770566528e-10	3.2806416127e-10	5.69903856512e-10	8.45454591391e-10	5.22948766224e-10	-5.48564573801e-11	-4.64585315008e-10	-3.93861635506e-10	-2.85309235212e-10	-9.50872195881e-11	7.54031929298e-11	-1.91115290993e-10	-4.11925713597e-10	-6.24217392513e-10	-8.79733243801e-10
0.016584	4.57488691224e-11	1.54879985096e-10	2.12188990925e-10	7.41022149631e-11	1.73797732809e-10	2.02086503334e-10	3.35770566528e-10	3.4306416127e-10	5.84903856512e-10	8.60454591391e-10	5.37948766224e-10	-3.98564573801e-11	-4.49585315008e-10	-3.78861635506e-10	-2.70309235212e-10	-8.00872195881e-11	9.04031929298e-11	-1.76115290993e-10	-3.96925713597e-10	-6.09217392513e-10	-8.64733243801e-10
0.0166	4.37488691224e-11	1.52879985096e-10	2.10188990925e-10	7.21022149631e-11	1.71797732809e-10	2.00086503334e-10	3.33770566528e-10	3.4106416127e-10	5.82903856512e-10	8.58454591391e-10	5.35948766224e-10	-4.18564573801e-11	-4.51585315008e-10	-3.80861635506e-10	-2.72309235212e-10	-8.20872195881e-11	8.84031929298e-11	-1.78115290993e-10	-3.98925713597e-10	-6.11217392513e-10	-8.66733243801e-10
0.016616	-5.25113087757e-12	1.03879985096e-10	1.61188990925e-10	2.31022149631e-11	1.22797732809e-10	1.51086503334e-10	2.84770566528e-10	2.9206416127e-10	5.33903856512e-10	8.09454591391e-10	4.86948766224e-10	-9.08564573801e-11	-5.00585315008e-10	-4.29861635506e-10	-3.21309235212e-10	-1.31087219588e-10	3.94031929298e-11	-2.27115290993e-10	-4.47925713597e-10	-6.60217392513e-10	-9.15733243801e-10
0.016632	-2.22511308776e-11	8.68799850959e-11	1.44188990925e-10	6.10221496306e-12	1.05797732809e-10	1.34086503334e-10	2.67770566528e-10	2.7506416127e-10	5.16903856512e-10	7.92454591391e-10	4.69948766224e-10	-1.0785645738e-10	-5.17585315008e-10	-4.46861635506e-10	-3.38309235212e-10	-1.48087219588e-10	2.24031929298e-11	-2.44115290993e-10	-4.64925713597e-10	-6.77217392513e-10	-9.32733243801e-10
0.016648	-9.82511308776e-11	1.08799850959e-11	6.81889909255e-11	-6.98977850369e-11	2.97977328088e-11	5.80865033336e-11	1.91770566528e-10	1.9906416127e-10	4.40903856512e-10	7.16454591391e-10	3.93948766224e-10	-1.8385645738e-10	-5.93585315008e-10	-5.22861635506e-10	-4.14309235212e-10	-2.24087219588e-10	-5.35968070702e-11	-3.20115290993e-10	-5.40925713597e-10	-7.53217392513e-10	-1.0087332438e-09
0.016664	-1.44251130878e-10	-3.51200149041e-11	2.21889909255e-11	-1.15897785037e-10	-1.62022671912e-11	1.20865033336e-11	1.45770566528e-10	1.5306416127e-10	3.94903856512e-10	6.70454591391e-10	3.47948766224e-10	-2.2985645738e-10	-6.39585315008e-10	-5.68861635506e-10	-4.60309235212e-10	-2.70087219588e-10	-9.95968070702e-11	-3.66115290993e-10	-5.86925713597e-10	-7.99217392513e-10	-1.0547332438e-09
0.01668	-2.09251130878e-10	-1.00120014904e-10	-4.28110090745e-11	-1.80897785037e-10	-8.12022671912e-11	-5.29134966664e-11	8.07705665278e-11	8.80641612696e-11	3.29903856512e-10	6.05454591391e-10	2.82948766224e-10	-2.9485645738e-10	-7.04585315008e-10	-6.33861635506e-10	-5.25309235212e-10	-3.35087219588e-10	-1.6459680707e-10	-4.31115290993e-10	-6.51925713597e-10	-8.64217392513e-10	-1.1197332438e-09
