-0.007791	-5.04548831481e-10	-4.63035051431e-10	-3.77417429505e-10	-2.3302455779e-10	-3.38758863964e-10	-5.24680108661e-10	-8.00308487245e-10	-1.21680557311e-09	-8.70546891151e-10	-3.27510830269e-10	-5.63764856341e-10	-4.56263108275e-10	-9.29956625675e-11	2.01495325534e-10	1.43044288295e-10	-9.67832718983e-12	-2.88721731962e-10	-2.46091752203e-10	1.63225131065e-10	4.07097498104e-10	2.81927798375e-10
-0.007777	-5.18548831481e-10	-4.77035051431e-10	-3.91417429505e-10	-2.4702455779e-10	-3.52758863964e-10	-5.38680108661e-10	-8.14308487245e-10	-1.23080557311e-09	-8.84546891151e-10	-3.41510830269e-10	-5.77764856341e-10	-4.70263108275e-10	-1.06995662568e-10	1.87495325534e-10	1.29044288295e-10	-2.36783271898e-11	-3.02721731962e-10	-2.60091752203e-10	1.49225131065e-10	3.93097498104e-10	2.67927798375e-10
-0.007763	-5.28548831481e-10	-4.87035051431e-10	-4.01417429505e-10	-2.5702455779e-10	-3.62758863964e-10	-5.48680108661e-10	-8.24308487245e-10	-1.24080557311e-09	-8.94546891151e-10	-3.51510830269e-10	-5.87764856341e-10	-4.80263108275e-10	-1.16995662568e-10	1.77495325534e-10	1.19044288295e-10	-3.36783271898e-11	-3.12721731962e-10	-2.70091752203e-10	1.39225131065e-10	3.83097498104e-10	2.57927798375e-10
-0.007749	-5.34548831481e-10	-4.93035051431e-10	-4.07417429505e-10	-2.6302455779e-10	-3.68758863964e-10	-5.54680108661e-10	-8.30308487245e-10	-1.24680557311e-09	-9.00546891151e-10	-3.57510830269e-10	-5.93764856341e-10	-4.86263108275e-10	-1.22995662568e-10	1.71495325534e-10	1.13044288295e-10	-3.96783271898e-11	-3.18721731962e-10	-2.76091752203e-10	1.33225131065e-10	3.77097498104e-10	2.51927798375e-10
-0.007735	-5.46548831481e-10	-5.05035051431e-10	-4.19417429505e-10	-2.7502455779e-10	-3.80758863964e-10	-5.66680108661e-10	-8.42308487245e-10	-1.25880557311e-09	-9.12546891151e-10	-3.69510830269e-10	-6.05764856341e-10	-4.98263108275e-10	-1.34995662568e-10	1.59495325534e-10	1.01044288295e-10	-5.16783271898e-11	-3.30721731962e-10	-2.88091752203e-10	1.21225131065e-10	3.65097498104e-10	2.39927798375e-10
-0.007721	-5.58548831481e-10	-5.17035051431e-10	-4.31417429505e-10	-2.8702455779e-10	-3.92758863964e-10	-5.78680108661e-10	-8.54308487245e-10	-1.27080557311e-09	-9.24546891151e-10	-3.81510830269e-10	-6.17764856341e-10	-5.10263108275e-10	-1.46995662568e-10	1.47495325534e-10	8.90442882947e-11	-6.36783271898e-11	-3.42721731962e-10	-3.00091752203e-10	1.09225131065e-10	3.53097498104e-10	2.27927798375e-10
-0.007707	-5.63548831481e-10	-5.22035051431e-10	-4.36417429505e-10	-2.9202455779e-10	-3.97758863964e-10	-5.83680108661e-10	-8.59308487245e-10	-1.27580557311e-09	-9.29546891151e-10	-3.86510830269e-10	-6.22764856341e-10	-5.15263108275e-10	-1.51995662568e-10	1.42495325534e-10	8.40442882947e-11	-6.86783271898e-11	-3.47721731962e-10	-3.05091752203e-10	1.04225131065e-10	3.48097498104e-10	2.22927798375e-10
-0.007693	-5.58548831481e-10	-5.17035051431e-10	-4.31417429505e-10	-2.8702455779e-10	-3.92758863964e-10	-5.78680108661e-10	-8.54308487245e-10	-1.27080557311e-09	-9.24546891151e-10	-3.81510830269e-10	-6.17764856341e-10	-5.10263108275e-10	-1.46995662568e-10	1.47495325534e-10	8.90442882947e-11	-6.36783271898e-11	-3.42721731962e-10	-3.00091752203e-10	1.09225131065e-10	3.53097498104e-10	2.27927798375e-10
-0.007679	-5.40548831481e-10	-4.99035051431e-10	-4.13417429505e-10	-2.6902455779e-10	-3.74758863964e-10	-5.60680108661e-10	-8.36308487245e-10	-1.25280557311e-09	-9.06546891151e-10	-3.63510830269e-10	-5.99764856341e-10	-4.92263108275e-10	-1.28995662568e-10	1.65495325534e-10	1.07044288295e-10	-4.56783271898e-11	-3.24721731962e-10	-2.82091752203e-10	1.27225131065e-10	3.71097498104e-10	2.45927798375e-10
-0.007665	-5.15548831481e-10	-4.74035051431e-10	-3.88417429505e-10	-2.4402455779e-10	-3.49758863964e-10	-5.35680108661e-10	-8.11308487245e-10	-1.22780557311e-09	-8.81546891151e-10	-3.38510830269e-10	-5.74764856341e-10	-4.67263108275e-10	-1.03995662568e-10	1.90495325534e-10	1.32044288295e-10	-2.06783271898e-11	-2.99721731962e-10	-2.57091752203e-10	1.52225131065e-10	3.96097498104e-10	2.70927798375e-10
-0.007651	-4.93548831481e-10	-4.52035051431e-10	-3.66417429505e-10	-2.2202455779e-10	-3.27758863964e-10	-5.13680108661e-10	-7.89308487245e-10	-1.20580557311e-09	-8.59546891151e-10	-3.16510830269e-10	-5.52764856341e-10	-4.45263108275e-10	-8.19956625675e-11	2.12495325534e-10	1.54044288295e-10	1.32167281017e-12	-2.77721731962e-10	-2.35091752203e-10	1.74225131065e-10	4.18097498104e-10	2.92927798375e-10
-0.007637	-4.78548831481e-10	-4.37035051431e-10	-3.51417429505e-10	-2.0702455779e-10	-3.12758863964e-10	-4.98680108661e-10	-7.74308487245e-10	-1.19080557311e-09	-8.44546891151e-10	-3.01510830269e-10	-5.37764856341e-10	-4.30263108275e-10	-6.69956625675e-11	2.27495325534e-10	1.69044288295e-10	1.63216728102e-11	-2.62721731962e-10	-2.20091752203e-10	1.89225131065e-10	4.33097498104e-10	3.07927798375e-10
-0.007623	-4.79548831481e-10	-4.38035051431e-10	-3.52417429505e-10	-2.0802455779e-10	-3.13758863964e-10	-4.99680108661e-10	-7.75308487245e-10	-1.19180557311e-09	-8.45546891151e-10	-3.02510830269e-10	-5.38764856341e-10	-4.31263108275e-10	-6.79956625675e-11	2.26495325534e-10	1.68044288295e-10	1.53216728102e-11	-2.63721731962e-10	-2.21091752203e-10	1.88225131065e-10	4.32097498104e-10	3.06927798375e-10
-0.007609	-4.92548831481e-10	-4.51035051431e-10	-3.65417429505e-10	-2.2102455779e-10	-3.26758863964e-10	-5.12680108661e-10	-7.88308487245e-10	-1.20480557311e-09	-8.58546891151e-10	-3.15510830269e-10	-5.51764856341e-10	-4.44263108275e-10	-8.09956625675e-11	2.13495325534e-10	1.55044288295e-10	2.32167281017e-12	-2.76721731962e-10	-2.34091752203e-10	1.75225131065e-10	4.19097498104e-10	2.93927798375e-10
-0.007595	-4.99548831481e-10	-4.58035051431e-10	-3.72417429505e-10	-2.2802455779e-10	-3.33758863964e-10	-5.19680108661e-10	-7.95308487245e-10	-1.21180557311e-09	-8.65546891151e-10	-3.22510830269e-10	-5.58764856341e-10	-4.51263108275e-10	-8.79956625675e-11	2.06495325534e-10	1.48044288295e-10	-4.67832718983e-12	-2.83721731962e-10	-2.41091752203e-10	1.68225131065e-10	4.12097498104e-10	2.86927798375e-10
-0.007581	-4.93548831481e-10	-4.52035051431e-10	-3.66417429505e-10	-2.2202455779e-10	-3.27758863964e-10	-5.13680108661e-10	-7.89308487245e-10	-1.20580557311e-09	-8.59546891151e-10	-3.16510830269e-10	-5.52764856341e-10	-4.45263108275e-10	-8.19956625675e-11	2.12495325534e-10	1.54044288295e-10	1.32167281017e-12	-2.77721731962e-10	-2.35091752203e-10	1.74225131065e-10	4.18097498104e-10	2.92927798375e-10
-0.007567	-4.90548831481e-10	-4.49035051431e-10	-3.63417429505e-10	-2.1902455779e-10	-3.24758863964e-10	-5.10680108661e-10	-7.86308487245e-10	-1.20280557311e-09	-8.56546891151e-10	-3.13510830269e-10	-5.49764856341e-10	-4.42263108275e-10	-7.89956625675e-11	2.15495325534e-10	1.57044288295e-10	4.32167281017e-12	-2.74721731962e-10	-2.32091752203e-10	1.77225131065e-10	4.21097498104e-10	2.95927798375e-10
-0.007553	-4.86548831481e-10	-4.45035051431e-10	-3.59417429505e-10	-2.1502455779e-10	-3.20758863964e-10	-5.06680108661e-10	-7.82308487245e-10	-1.19880557311e-09	-8.52546891151e-10	-3.09510830269e-10	-5.45764856341e-10	-4.38263108275e-10	-7.49956625675e-11	2.19495325534e-10	1.61044288295e-10	8.32167281017e-12	-2.70721731962e-10	-2.28091752203e-10	1.81225131065e-10	4.25097498104e-10	2.99927798375e-10
-0.007539	-4.87548831481e-10	-4.46035051431e-10	-3.60417429505e-10	-2.1602455779e-10	-3.21758863964e-10	-5.07680108661e-10	-7.83308487245e-10	-1.19980557311e-09	-8.53546891151e-10	-3.10510830269e-10	-5.46764856341e-10	-4.39263108275e-10	-7.59956625675e-11	2.18495325534e-10	1.60044288295e-10	7.32167281017e-12	-2.71721731962e-10	-2.29091752203e-10	1.80225131065e-10	4.24097498104e-10	2.98927798375e-10
-0.007525	-4.93548831481e-10	-4.52035051431e-10	-3.66417429505e-10	-2.2202455779e-10	-3.27758863964e-10	-5.13680108661e-10	-7.89308487245e-10	-1.20580557311e-09	-8.59546891151e-10	-3.16510830269e-10	-5.52764856341e-10	-4.45263108275e-10	-8.19956625675e-11	2.12495325534e-10	1.54044288295e-10	1.32167281017e-12	-2.77721731962e-10	-2.35091752203e-10	1.74225131065e-10	4.18097498104e-10	2.92927798375e-10
-0.007511	-4.87548831481e-10	-4.46035051431e-10	-3.60417429505e-10	-2.1602455779e-10	-3.21758863964e-10	-5.07680108661e-10	-7.83308487245e-10	-1.19980557311e-09	-8.53546891151e-10	-3.10510830269e-10	-5.46764856341e-10	-4.39263108275e-10	-7.59956625675e-11	2.18495325534e-10	1.60044288295e-10	7.32167281017e-12	-2.71721731962e-10	-2.29091752203e-10	1.80225131065e-10	4.24097498104e-10	2.98927798375e-10
-0.007497	-4.65548831481e-10	-4.24035051431e-10	-3.38417429505e-10	-1.9402455779e-10	-2.99758863964e-10	-4.85680108661e-10	-7.61308487245e-10	-1.17780557311e-09	-8.31546891151e-10	-2.88510830269e-10	-5.24764856341e-10	-4.17263108275e-10	-5.39956625675e-11	2.40495325534e-10	1.82044288295e-10	2.93216728102e-11	-2.49721731962e-10	-2.07091752203e-10	2.02225131065e-10	4.46097498104e-10	3.20927798375e-10
-0.007483	-5.03548831481e-10	-4.62035051431e-10	-3.76417429505e-10	-2.3202455779e-10	-3.37758863964e-10	-5.23680108661e-10	-7.99308487245e-10	-1.21580557311e-09	-8.69546891151e-10	-3.26510830269e-10	-5.62764856341e-10	-4.55263108275e-10	-9.19956625675e-11	2.02495325534e-10	1.44044288295e-10	-8.67832718983e-12	-2.87721731962e-10	-2.45091752203e-10	1.64225131065e-10	4.08097498104e-10	2.82927798375e-10
-0.007469	-4.89548831481e-10	-4.48035051431e-10	-3.62417429505e-10	-2.1802455779e-10	-3.23758863964e-10	-5.09680108661e-10	-7.85308487245e-10	-1.20180557311e-09	-8.55546891151e-10	-3.12510830269e-10	-5.48764856341e-10	-4.41263108275e-10	-7.79956625675e-11	2.16495325534e-10	1.58044288295e-10	5.32167281017e-12	-2.73721731962e-10	-2.31091752203e-10	1.78225131065e-10	4.22097498104e-10	2.96927798375e-10
-0.007455	-4.35548831481e-10	-3.94035051431e-10	-3.08417429505e-10	-1.6402455779e-10	-2.69758863964e-10	-4.55680108661e-10	-7.31308487245e-10	-1.14780557311e-09	-8.01546891151e-10	-2.58510830269e-10	-4.94764856341e-10	-3.87263108275e-10	-2.39956625675e-11	2.70495325534e-10	2.12044288295e-10	5.93216728102e-11	-2.19721731962e-10	-1.77091752203e-10	2.32225131065e-10	4.76097498104e-10	3.50927798375e-10
-0.007441	-4.53548831481e-10	-4.12035051431e-10	-3.26417429505e-10	-1.8202455779e-10	-2.87758863964e-10	-4.73680108661e-10	-7.49308487245e-10	-1.16580557311e-09	-8.19546891151e-10	-2.76510830269e-10	-5.12764856341e-10	-4.05263108275e-10	-4.19956625675e-11	2.52495325534e-10	1.94044288295e-10	4.13216728102e-11	-2.37721731962e-10	-1.95091752203e-10	2.14225131065e-10	4.58097498104e-10	3.32927798375e-10
-0.007427	-4.53548831481e-10	-4.12035051431e-10	-3.26417429505e-10	-1.8202455779e-10	-2.87758863964e-10	-4.73680108661e-10	-7.49308487245e-10	-1.16580557311e-09	-8.19546891151e-10	-2.76510830269e-10	-5.12764856341e-10	-4.05263108275e-10	-4.19956625675e-11	2.52495325534e-10	1.94044288295e-10	4.13216728102e-11	-2.37721731962e-10	-1.95091752203e-10	2.14225131065e-10	4.58097498104e-10	3.32927798375e-10
-0.007413	-4.97548831481e-10	-4.56035051431e-10	-3.70417429505e-10	-2.2602455779e-10	-3.31758863964e-10	-5.17680108661e-10	-7.93308487245e-10	-1.20980557311e-09	-8.63546891151e-10	-3.20510830269e-10	-5.56764856341e-10	-4.49263108275e-10	-8.59956625675e-11	2.08495325534e-10	1.50044288295e-10	-2.67832718983e-12	-2.81721731962e-10	-2.39091752203e-10	1.70225131065e-10	4.14097498104e-10	2.88927798375e-10
-0.007399	-4.86548831481e-10	-4.45035051431e-10	-3.59417429505e-10	-2.1502455779e-10	-3.20758863964e-10	-5.06680108661e-10	-7.82308487245e-10	-1.19880557311e-09	-8.52546891151e-10	-3.09510830269e-10	-5.45764856341e-10	-4.38263108275e-10	-7.49956625675e-11	2.19495325534e-10	1.61044288295e-10	8.32167281017e-12	-2.70721731962e-10	-2.28091752203e-10	1.81225131065e-10	4.25097498104e-10	2.99927798375e-10
-0.007385	-4.33548831481e-10	-3.92035051431e-10	-3.06417429505e-10	-1.6202455779e-10	-2.67758863964e-10	-4.53680108661e-10	-7.29308487245e-10	-1.14580557311e-09	-7.99546891151e-10	-2.56510830269e-10	-4.92764856341e-10	-3.85263108275e-10	-2.19956625675e-11	2.72495325534e-10	2.14044288295e-10	6.13216728102e-11	-2.17721731962e-10	-1.75091752203e-10	2.34225131065e-10	4.78097498104e-10	3.52927798375e-10
-0.007371	-4.35548831481e-10	-3.94035051431e-10	-3.08417429505e-10	-1.6402455779e-10	-2.69758863964e-10	-4.55680108661e-10	-7.31308487245e-10	-1.14780557311e-09	-8.01546891151e-10	-2.58510830269e-10	-4.94764856341e-10	-3.87263108275e-10	-2.39956625675e-11	2.70495325534e-10	2.12044288295e-10	5.93216728102e-11	-2.19721731962e-10	-1.77091752203e-10	2.32225131065e-10	4.76097498104e-10	3.50927798375e-10
-0.007357	-5.00548831481e-10	-4.59035051431e-10	-3.73417429505e-10	-2.2902455779e-10	-3.34758863964e-10	-5.20680108661e-10	-7.96308487245e-10	-1.21280557311e-09	-8.66546891151e-10	-3.23510830269e-10	-5.59764856341e-10	-4.52263108275e-10	-8.89956625675e-11	2.05495325534e-10	1.47044288295e-10	-5.67832718983e-12	-2.84721731962e-10	-2.42091752203e-10	1.67225131065e-10	4.11097498104e-10	2.85927798375e-10
-0.007343	-5.30548831481e-10	-4.89035051431e-10	-4.03417429505e-10	-2.5902455779e-10	-3.64758863964e-10	-5.50680108661e-10	-8.26308487245e-10	-1.24280557311e-09	-8.96546891151e-10	-3.53510830269e-10	-5.89764856341e-10	-4.82263108275e-10	-1.18995662568e-10	1.75495325534e-10	1.17044288295e-10	-3.56783271898e-11	-3.14721731962e-10	-2.72091752203e-10	1.37225131065e-10	3.81097498104e-10	2.55927798375e-10
-0.007329	-5.07548831481e-10	-4.66035051431e-10	-3.80417429505e-10	-2.3602455779e-10	-3.41758863964e-10	-5.27680108661e-10	-8.03308487245e-10	-1.21980557311e-09	-8.73546891151e-10	-3.30510830269e-10	-5.66764856341e-10	-4.59263108275e-10	-9.59956625675e-11	1.98495325534e-10	1.40044288295e-10	-1.26783271898e-11	-2.91721731962e-10	-2.49091752203e-10	1.60225131065e-10	4.04097498104e-10	2.78927798375e-10
-0.007315	-5.37548831481e-10	-4.96035051431e-10	-4.10417429505e-10	-2.6602455779e-10	-3.71758863964e-10	-5.57680108661e-10	-8.33308487245e-10	-1.24980557311e-09	-9.03546891151e-10	-3.60510830269e-10	-5.96764856341e-10	-4.89263108275e-10	-1.25995662568e-10	1.68495325534e-10	1.10044288295e-10	-4.26783271898e-11	-3.21721731962e-10	-2.79091752203e-10	1.30225131065e-10	3.74097498104e-10	2.48927798375e-10
-0.007301	-5.46548831481e-10	-5.05035051431e-10	-4.19417429505e-10	-2.7502455779e-10	-3.80758863964e-10	-5.66680108661e-10	-8.42308487245e-10	-1.25880557311e-09	-9.12546891151e-10	-3.69510830269e-10	-6.05764856341e-10	-4.98263108275e-10	-1.34995662568e-10	1.59495325534e-10	1.01044288295e-10	-5.16783271898e-11	-3.30721731962e-10	-2.88091752203e-10	1.21225131065e-10	3.65097498104e-10	2.39927798375e-10
-0.007287	-6.16548831481e-10	-5.75035051431e-10	-4.89417429505e-10	-3.4502455779e-10	-4.50758863964e-10	-6.36680108661e-10	-9.12308487245e-10	-1.32880557311e-09	-9.82546891151e-10	-4.39510830269e-10	-6.75764856341e-10	-5.68263108275e-10	-2.04995662568e-10	8.94953255345e-11	3.10442882947e-11	-1.2167832719e-10	-4.00721731962e-10	-3.58091752203e-10	5.12251310648e-11	2.95097498104e-10	1.69927798375e-10
-0.007273	-6.37548831481e-10	-5.96035051431e-10	-5.10417429505e-10	-3.6602455779e-10	-4.71758863964e-10	-6.57680108661e-10	-9.33308487245e-10	-1.34980557311e-09	-1.00354689115e-09	-4.60510830269e-10	-6.96764856341e-10	-5.89263108275e-10	-2.25995662568e-10	6.84953255345e-11	1.00442882947e-11	-1.4267832719e-10	-4.21721731962e-10	-3.79091752203e-10	3.02251310648e-11	2.74097498104e-10	1.48927798375e-10
-0.007259	-5.91548831481e-10	-5.50035051431e-10	-4.64417429505e-10	-3.2002455779e-10	-4.25758863964e-10	-6.11680108661e-10	-8.87308487245e-10	-1.30380557311e-09	-9.57546891151e-10	-4.14510830269e-10	-6.50764856341e-10	-5.43263108275e-10	-1.79995662568e-10	1.14495325534e-10	5.60442882947e-11	-9.66783271898e-11	-3.75721731962e-10	-3.33091752203e-10	7.62251310648e-11	3.20097498104e-10	1.94927798375e-10
-0.007245	-5.77548831481e-10	-5.36035051431e-10	-4.50417429505e-10	-3.0602455779e-10	-4.11758863964e-10	-5.97680108661e-10	-8.73308487245e-10	-1.28980557311e-09	-9.43546891151e-10	-4.00510830269e-10	-6.36764856341e-10	-5.29263108275e-10	-1.65995662568e-10	1.28495325534e-10	7.00442882947e-11	-8.26783271898e-11	-3.61721731962e-10	-3.19091752203e-10	9.02251310648e-11	3.34097498104e-10	2.08927798375e-10
-0.007231	-6.22548831481e-10	-5.81035051431e-10	-4.95417429505e-10	-3.5102455779e-10	-4.56758863964e-10	-6.42680108661e-10	-9.18308487245e-10	-1.33480557311e-09	-9.88546891151e-10	-4.45510830269e-10	-6.81764856341e-10	-5.74263108275e-10	-2.10995662568e-10	8.34953255345e-11	2.50442882947e-11	-1.2767832719e-10	-4.06721731962e-10	-3.64091752203e-10	4.52251310648e-11	2.89097498104e-10	1.63927798375e-10
-0.007217	-6.44548831481e-10	-6.03035051431e-10	-5.17417429505e-10	-3.7302455779e-10	-4.78758863964e-10	-6.64680108661e-10	-9.40308487245e-10	-1.35680557311e-09	-1.01054689115e-09	-4.67510830269e-10	-7.03764856341e-10	-5.96263108275e-10	-2.32995662568e-10	6.14953255345e-11	3.04428829472e-12	-1.4967832719e-10	-4.28721731962e-10	-3.86091752203e-10	2.32251310648e-11	2.67097498104e-10	1.41927798375e-10
-0.007203	-6.26548831481e-10	-5.85035051431e-10	-4.99417429505e-10	-3.5502455779e-10	-4.60758863964e-10	-6.46680108661e-10	-9.22308487245e-10	-1.33880557311e-09	-9.92546891151e-10	-4.49510830269e-10	-6.85764856341e-10	-5.78263108275e-10	-2.14995662568e-10	7.94953255345e-11	2.10442882947e-11	-1.3167832719e-10	-4.10721731962e-10	-3.68091752203e-10	4.12251310648e-11	2.85097498104e-10	1.59927798375e-10
-0.007189	-6.54548831481e-10	-6.13035051431e-10	-5.27417429505e-10	-3.8302455779e-10	-4.88758863964e-10	-6.74680108661e-10	-9.50308487245e-10	-1.36680557311e-09	-1.02054689115e-09	-4.77510830269e-10	-7.13764856341e-10	-6.06263108275e-10	-2.42995662568e-10	5.14953255345e-11	-6.95571170528e-12	-1.5967832719e-10	-4.38721731962e-10	-3.96091752203e-10	1.32251310648e-11	2.57097498104e-10	1.31927798375e-10
-0.007175	-6.51548831481e-10	-6.10035051431e-10	-5.24417429505e-10	-3.8002455779e-10	-4.85758863964e-10	-6.71680108661e-10	-9.47308487245e-10	-1.36380557311e-09	-1.01754689115e-09	-4.74510830269e-10	-7.10764856341e-10	-6.03263108275e-10	-2.39995662568e-10	5.44953255345e-11	-3.95571170528e-12	-1.5667832719e-10	-4.35721731962e-10	-3.93091752203e-10	1.62251310648e-11	2.60097498104e-10	1.34927798375e-10
-0.007161	-6.97548831481e-10	-6.56035051431e-10	-5.70417429505e-10	-4.2602455779e-10	-5.31758863964e-10	-7.17680108661e-10	-9.93308487245e-10	-1.40980557311e-09	-1.06354689115e-09	-5.20510830269e-10	-7.56764856341e-10	-6.49263108275e-10	-2.85995662568e-10	8.49532553448e-12	-4.99557117053e-11	-2.0267832719e-10	-4.81721731962e-10	-4.39091752203e-10	-2.97748689352e-11	2.14097498104e-10	8.8927798375e-11
-0.007147	-6.98548831481e-10	-6.57035051431e-10	-5.71417429505e-10	-4.2702455779e-10	-5.32758863964e-10	-7.18680108661e-10	-9.94308487245e-10	-1.41080557311e-09	-1.06454689115e-09	-5.21510830269e-10	-7.57764856341e-10	-6.50263108275e-10	-2.86995662568e-10	7.49532553448e-12	-5.09557117053e-11	-2.0367832719e-10	-4.82721731962e-10	-4.40091752203e-10	-3.07748689352e-11	2.13097498104e-10	8.7927798375e-11
-0.007133	-6.65548831481e-10	-6.24035051431e-10	-5.38417429505e-10	-3.9402455779e-10	-4.99758863964e-10	-6.85680108661e-10	-9.61308487245e-10	-1.37780557311e-09	-1.03154689115e-09	-4.88510830269e-10	-7.24764856341e-10	-6.17263108275e-10	-2.53995662568e-10	4.04953255345e-11	-1.79557117053e-11	-1.7067832719e-10	-4.49721731962e-10	-4.07091752203e-10	2.22513106481e-12	2.46097498104e-10	1.20927798375e-10
-0.007119	-6.74548831481e-10	-6.33035051431e-10	-5.47417429505e-10	-4.0302455779e-10	-5.08758863964e-10	-6.94680108661e-10	-9.70308487245e-10	-1.38680557311e-09	-1.04054689115e-09	-4.97510830269e-10	-7.33764856341e-10	-6.26263108275e-10	-2.62995662568e-10	3.14953255345e-11	-2.69557117053e-11	-1.7967832719e-10	-4.58721731962e-10	-4.16091752203e-10	-6.77486893519e-12	2.37097498104e-10	1.11927798375e-10
-0.007105	-7.21548831481e-10	-6.80035051431e-10	-5.94417429505e-10	-4.5002455779e-10	-5.55758863964e-10	-7.41680108661e-10	-1.01730848724e-09	-1.43380557311e-09	-1.08754689115e-09	-5.44510830269e-10	-7.80764856341e-10	-6.73263108275e-10	-3.09995662568e-10	-1.55046744655e-11	-7.39557117053e-11	-2.2667832719e-10	-5.05721731962e-10	-4.63091752203e-10	-5.37748689352e-11	1.90097498104e-10	6.4927798375e-11
-0.007091	-7.37548831481e-10	-6.96035051431e-10	-6.10417429505e-10	-4.6602455779e-10	-5.71758863964e-10	-7.57680108661e-10	-1.03330848724e-09	-1.44980557311e-09	-1.10354689115e-09	-5.60510830269e-10	-7.96764856341e-10	-6.89263108275e-10	-3.25995662568e-10	-3.15046744655e-11	-8.99557117053e-11	-2.4267832719e-10	-5.21721731962e-10	-4.79091752203e-10	-6.97748689352e-11	1.74097498104e-10	4.8927798375e-11
-0.007077	-7.14548831481e-10	-6.73035051431e-10	-5.87417429505e-10	-4.4302455779e-10	-5.48758863964e-10	-7.34680108661e-10	-1.01030848724e-09	-1.42680557311e-09	-1.08054689115e-09	-5.37510830269e-10	-7.73764856341e-10	-6.66263108275e-10	-3.02995662568e-10	-8.50467446552e-12	-6.69557117053e-11	-2.1967832719e-10	-4.98721731962e-10	-4.56091752203e-10	-4.67748689352e-11	1.97097498104e-10	7.1927798375e-11
-0.007063	-7.28548831481e-10	-6.87035051431e-10	-6.01417429505e-10	-4.5702455779e-10	-5.62758863964e-10	-7.48680108661e-10	-1.02430848724e-09	-1.44080557311e-09	-1.09454689115e-09	-5.51510830269e-10	-7.87764856341e-10	-6.80263108275e-10	-3.16995662568e-10	-2.25046744655e-11	-8.09557117053e-11	-2.3367832719e-10	-5.12721731962e-10	-4.70091752203e-10	-6.07748689352e-11	1.83097498104e-10	5.7927798375e-11
